1,d,0.17072064192960637,0.56738400459289551
1,f,0.1578454013673582,0.56738400459289551
1,x,0.13713361738170102,0.56738400459289551
1,c,0.41010002720020017,0.56738400459289551
1,v,0.12420031212113414,0.56738400459289551
2,i,0.19622382237837527,0.39719796180725098
2,o,0.60392418655931557,0.39719796180725098
2,p,0.19985199106230916,0.39719796180725098
3,j,0.157617798199989,0.45995593070983887
3,k,0.19022011686709198,0.45995593070983887
3,m,0.65216208493291894,0.45995593070983887
4,o,0.28306098402659274,0.064110040664672852
4,p,0.71693901597340737,0.064110040664672852
5,o,0.22886691525944866,0.26550388336181641
5,p,0.77113308474055131,0.26550388336181641
6,i,0.19148282767297289,0.03522801399230957
6,o,0.57896468719884719,0.03522801399230957
6,p,0.2295524851281798,0.03522801399230957
7,u,0.35995215731041014,0.12693309783935547
7,i,0.64004784268958992,0.12693309783935547
8,u,0.72852062696312914,0.22890305519104004
8,i,0.27147937303687081,0.22890305519104004
9,r,0.57272132370907447,0.19370794296264648
9,t,0.42727867629092564,0.19370794296264648
10,r,0.20441728312630514,0.4582970142364502
10,t,0.60999050463681503,0.4582970142364502
10,y,0.18559221223687974,0.4582970142364502
11,e,0.71222614381918481,0.46527099609375
11,r,0.28777385618081514,0.46527099609375
12,e,0.17724741898785154,0.96013498306274414
12,r,0.64018484692583866,0.96013498306274414
12,t,0.18256773408630977,0.96013498306274414
