1,l,1.0,0.33463287353515625
2,r,0.55524402390811178,0.13418698310852051
2,t,0.16895763051313853,0.13418698310852051
2,d,0.12423971898226531,0.13418698310852051
2,f,0.15155862659648439,0.13418698310852051
3,r,0.50075482706907226,0.26254010200500488
3,t,0.17151095193410648,0.26254010200500488
3,d,0.14746593519343135,0.26254010200500488
3,f,0.18026828580338994,0.26254010200500488
4,t,0.086061958360899318,0.977935791015625
4,y,0.68587046807816598,0.977935791015625
4,u,0.074170977178490582,0.977935791015625
4,g,0.079605044369751771,0.977935791015625
4,h,0.074291552012692344,0.977935791015625
